time,accl
2022/11/27 17:06:29.473,-0.581055
2022/11/27 17:06:29.574,-0.057785
2022/11/27 17:06:29.674,0.023514
2022/11/27 17:06:29.774,-0.467255
2022/11/27 17:06:29.875,0.035248
2022/11/27 17:06:29.975,-0.128754
2022/11/27 17:06:30.075,-0.334183
2022/11/27 17:06:30.176,-0.318909
2022/11/27 17:06:30.276,-0.304077
2022/11/27 17:06:30.376,-0.351608
2022/11/27 17:06:30.476,-0.392929
2022/11/27 17:06:30.577,-0.119431
2022/11/27 17:06:30.677,0.008347
2022/11/27 17:06:30.783,-0.000656
2022/11/27 17:06:30.878,-0.497726
2022/11/27 17:06:30.978,-0.277481
2022/11/27 17:06:31.078,-0.282745
2022/11/27 17:06:31.183,-0.425095
2022/11/27 17:06:31.279,-0.347763
2022/11/27 17:06:31.379,-0.328156
2022/11/27 17:06:31.480,-0.443832
2022/11/27 17:06:31.584,-1.038544
2022/11/27 17:06:31.680,-0.064911
2022/11/27 17:06:31.781,-0.072235
2022/11/27 17:06:31.881,-0.167526
2022/11/27 17:06:31.983,-0.270996
2022/11/27 17:06:32.082,-0.106186
2022/11/27 17:06:32.182,-0.410965
2022/11/27 17:06:32.282,-0.329300
2022/11/27 17:06:32.383,-0.351471
2022/11/27 17:06:32.483,-0.210968
2022/11/27 17:06:32.583,-0.337341
2022/11/27 17:06:32.684,-0.844574
2022/11/27 17:06:32.785,0.023499
2022/11/27 17:06:32.884,0.011856
2022/11/27 17:06:32.985,-0.499969
2022/11/27 17:06:33.085,-0.385208
2022/11/27 17:06:33.185,1.025742
2022/11/27 17:06:33.285,-0.501907
2022/11/27 17:06:33.386,-0.225525
2022/11/27 17:06:33.486,-0.280548
2022/11/27 17:06:33.587,-0.289474
2022/11/27 17:06:33.687,-0.217911
2022/11/27 17:06:33.787,0.016159
2022/11/27 17:06:33.888,-0.138947
2022/11/27 17:06:33.988,-0.120422
2022/11/27 17:06:34.088,-0.521942
2022/11/27 17:06:34.188,-0.325272
2022/11/27 17:06:34.289,-0.805862
2022/11/27 17:06:34.389,-0.263382
2022/11/27 17:06:34.489,-0.347260
2022/11/27 17:06:34.590,-0.188202
2022/11/27 17:06:34.690,-0.331619
2022/11/27 17:06:34.790,-0.790436
2022/11/27 17:06:34.891,-0.416626
2022/11/27 17:06:34.991,-0.121353
2022/11/27 17:06:35.091,-0.096909
2022/11/27 17:06:35.191,-0.534805
2022/11/27 17:06:35.292,0.170624
2022/11/27 17:06:35.392,-0.456619
2022/11/27 17:06:35.493,-0.453201
2022/11/27 17:06:35.593,-0.291595
2022/11/27 17:06:35.693,-0.199677
2022/11/27 17:06:35.794,-0.349777
2022/11/27 17:06:35.894,-1.119446
2022/11/27 17:06:35.994,-0.046112
2022/11/27 17:06:36.095,-0.107132
2022/11/27 17:06:36.195,-0.389725
2022/11/27 17:06:36.296,-0.033142
2022/11/27 17:06:36.395,-0.766907
2022/11/27 17:06:36.496,-0.345917
2022/11/27 17:06:36.596,-0.412430
2022/11/27 17:06:36.697,-0.334518
2022/11/27 17:06:36.797,-0.138474
2022/11/27 17:06:36.897,-0.270599
2022/11/27 17:06:36.998,-0.832306
2022/11/27 17:06:37.098,-0.038742
2022/11/27 17:06:37.199,-0.082123
2022/11/27 17:06:37.299,-0.545288
2022/11/27 17:06:37.399,-0.215469
2022/11/27 17:06:37.499,-0.467407
2022/11/27 17:06:37.600,-0.346725
2022/11/27 17:06:37.700,-0.247452
2022/11/27 17:06:37.800,-0.269272
2022/11/27 17:06:37.901,-0.238861
2022/11/27 17:06:38.006,-0.501190
2022/11/27 17:06:38.102,-0.284286
2022/11/27 17:06:38.202,-0.115799
2022/11/27 17:06:38.302,-0.154495
2022/11/27 17:06:38.406,-0.656052
2022/11/27 17:06:38.503,-0.366089
2022/11/27 17:06:38.603,-0.799957
2022/11/27 17:06:38.703,-0.311371
2022/11/27 17:06:38.804,-0.264038
2022/11/27 17:06:38.904,-0.311264
2022/11/27 17:06:39.004,-0.217361
2022/11/27 17:06:39.104,-1.171509
2022/11/27 17:06:39.205,-0.213638
2022/11/27 17:06:39.305,-0.026611
2022/11/27 17:06:39.406,-0.117950
2022/11/27 17:06:39.506,-0.592422
2022/11/27 17:06:39.606,0.203720
2022/11/27 17:06:39.707,-0.315994
2022/11/27 17:06:39.807,-0.558731
2022/11/27 17:06:39.907,-0.089691
2022/11/27 17:06:40.007,-0.252975
2022/11/27 17:06:40.108,-0.402206
2022/11/27 17:06:40.208,-1.231216
2022/11/27 17:06:40.308,-0.202271
2022/11/27 17:06:40.413,-0.091873
2022/11/27 17:06:40.509,-0.194687
2022/11/27 17:06:40.609,-0.565704
2022/11/27 17:06:40.709,-0.779694
2022/11/27 17:06:40.810,-0.560471
2022/11/27 17:06:40.910,-0.433929
2022/11/27 17:06:41.011,-0.363708
2022/11/27 17:06:41.111,-0.258423
2022/11/27 17:06:41.211,-0.291901
2022/11/27 17:06:41.312,-0.510574
2022/11/27 17:06:41.412,-0.020309
2022/11/27 17:06:41.512,-0.097321
2022/11/27 17:06:41.613,-0.431274
2022/11/27 17:06:41.713,-0.011612
2022/11/27 17:06:41.813,-0.148010
2022/11/27 17:06:41.914,-0.353088
2022/11/27 17:06:42.014,-0.285873
2022/11/27 17:06:42.114,-0.354004
2022/11/27 17:06:42.215,-0.136597
2022/11/27 17:06:42.315,-0.449051
2022/11/27 17:06:42.415,-0.697601
2022/11/27 17:06:42.516,-0.002777
2022/11/27 17:06:42.616,-0.057236
2022/11/27 17:06:42.716,-0.563568
2022/11/27 17:06:42.816,-0.388138
2022/11/27 17:06:42.917,0.597427
2022/11/27 17:06:43.017,-0.394577
2022/11/27 17:06:43.118,-0.234467
2022/11/27 17:06:43.218,-0.283447
2022/11/27 17:06:43.318,-0.206161
2022/11/27 17:06:43.419,-0.249405
2022/11/27 17:06:43.519,-0.907288
2022/11/27 17:06:43.619,-0.047791
2022/11/27 17:06:43.720,-0.067978
2022/11/27 17:06:43.820,-0.684525
2022/11/27 17:06:43.920,-0.419724
2022/11/27 17:06:44.020,-0.610657
2022/11/27 17:06:44.121,-0.435822
2022/11/27 17:06:44.221,-0.250504
2022/11/27 17:06:44.322,-0.298676
2022/11/27 17:06:44.422,-0.190430
2022/11/27 17:06:44.522,-0.357712
2022/11/27 17:06:44.622,-0.325607
2022/11/27 17:06:44.723,-0.115295
2022/11/27 17:06:44.823,-0.113220
2022/11/27 17:06:44.924,-0.602310
2022/11/27 17:06:45.024,-0.189941
2022/11/27 17:06:45.124,-0.203949
2022/11/27 17:06:45.224,-0.288361
2022/11/27 17:06:45.325,-0.301178
2022/11/27 17:06:45.425,-0.357071
2022/11/27 17:06:45.525,-0.376953
2022/11/27 17:06:45.626,-0.334412
2022/11/27 17:06:45.726,0.067657
2022/11/27 17:06:45.826,-0.028702
2022/11/27 17:06:45.927,-0.001617
2022/11/27 17:06:46.027,-0.480499
2022/11/27 17:06:46.127,-0.355377
2022/11/27 17:06:46.227,-0.630554
2022/11/27 17:06:46.328,-0.407959
2022/11/27 17:06:46.428,-0.359665
2022/11/27 17:06:46.529,-0.295547
2022/11/27 17:06:46.629,-0.409683
2022/11/27 17:06:46.729,-1.172150
2022/11/27 17:06:46.829,-0.206253
2022/11/27 17:06:46.930,-0.021622
2022/11/27 17:06:47.030,-0.134140
2022/11/27 17:06:47.130,-0.559097
2022/11/27 17:06:47.231,0.185989
2022/11/27 17:06:47.331,-0.501251
2022/11/27 17:06:47.432,-0.370728
2022/11/27 17:06:47.532,-0.386734
2022/11/27 17:06:47.632,-0.220734
2022/11/27 17:06:47.733,-0.286041
2022/11/27 17:06:47.833,-0.755753
2022/11/27 17:06:47.933,-0.096512
2022/11/27 17:06:48.034,-0.010239
2022/11/27 17:06:48.134,-0.410553
2022/11/27 17:06:48.234,-0.371017
2022/11/27 17:06:48.334,1.059097
2022/11/27 17:06:48.435,-0.462646
2022/11/27 17:06:48.535,-0.301315
2022/11/27 17:06:48.636,-0.244095
2022/11/27 17:06:48.736,-0.284790
2022/11/27 17:06:48.836,-0.090683
2022/11/27 17:06:48.937,-1.021179
2022/11/27 17:06:49.037,-0.214478
2022/11/27 17:06:49.137,-0.122818
2022/11/27 17:06:49.237,-0.646515
2022/11/27 17:06:49.338,-0.207474
2022/11/27 17:06:49.438,-0.563812
2022/11/27 17:06:49.539,-0.432037
2022/11/27 17:06:49.638,-0.282227
2022/11/27 17:06:49.739,-0.282608
2022/11/27 17:06:49.840,-0.293594
2022/11/27 17:06:49.940,-0.782135
2022/11/27 17:06:50.040,-0.136322
2022/11/27 17:06:50.140,-0.037842
2022/11/27 17:06:50.241,-0.152512
2022/11/27 17:06:50.341,-0.523804
2022/11/27 17:06:50.441,0.295471
2022/11/27 17:06:50.542,-0.418900
2022/11/27 17:06:50.642,-0.392044
2022/11/27 17:06:50.743,-0.363403
2022/11/27 17:06:50.843,-0.255234
2022/11/27 17:06:50.943,-0.225082
2022/11/27 17:06:51.043,-1.087372
2022/11/27 17:06:51.144,-0.144791
2022/11/27 17:06:51.244,-0.076401
2022/11/27 17:06:51.345,-0.427155
2022/11/27 17:06:51.444,-0.254852
2022/11/27 17:06:51.545,-1.008133
2022/11/27 17:06:51.645,-0.309570
2022/11/27 17:06:51.746,-0.331146
2022/11/27 17:06:51.846,-0.348434
2022/11/27 17:06:51.946,-0.251724
2022/11/27 17:06:52.047,-0.206604
2022/11/27 17:06:52.147,-0.522644
2022/11/27 17:06:52.247,-0.349213
2022/11/27 17:06:52.348,-0.000412
2022/11/27 17:06:52.448,-0.336563
2022/11/27 17:06:52.548,-0.187576
2022/11/27 17:06:52.648,0.507843
2022/11/27 17:06:52.749,-0.495255
2022/11/27 17:06:52.849,-0.321930
2022/11/27 17:06:52.950,-0.273666
2022/11/27 17:06:53.050,-0.333481
2022/11/27 17:06:53.150,-0.432373
2022/11/27 17:06:53.250,-0.436264
2022/11/27 17:06:53.351,-0.108521
2022/11/27 17:06:53.451,0.032715
2022/11/27 17:06:53.551,-0.476273
2022/11/27 17:06:53.652,-0.234863
2022/11/27 17:06:53.752,-0.250443
2022/11/27 17:06:53.853,-0.295502
2022/11/27 17:06:53.953,-0.323944
2022/11/27 17:06:54.053,-0.355347
2022/11/27 17:06:54.154,-0.235229
2022/11/27 17:06:54.254,-1.013947
2022/11/27 17:06:54.354,-0.242279
2022/11/27 17:06:54.455,-0.013885
2022/11/27 17:06:54.555,-0.169556
2022/11/27 17:06:54.655,-0.791306
2022/11/27 17:06:54.755,0.599625
2022/11/27 17:06:54.856,-0.482361
2022/11/27 17:06:54.956,-0.340225
2022/11/27 17:06:55.057,-0.305405
2022/11/27 17:06:55.157,-0.316208
2022/11/27 17:06:55.257,-0.440460
2022/11/27 17:06:55.357,-0.594574
2022/11/27 17:06:55.458,0.101822
2022/11/27 17:06:55.558,-0.045334
2022/11/27 17:06:55.658,-0.210587
2022/11/27 17:06:55.759,-0.494431
2022/11/27 17:06:55.859,-1.113892
2022/11/27 17:06:55.959,-0.283691
2022/11/27 17:06:56.060,-0.421951
2022/11/27 17:06:56.160,-0.306229
2022/11/27 17:06:56.260,-0.329727
2022/11/27 17:06:56.361,-0.435898
2022/11/27 17:06:56.461,-1.248337
2022/11/27 17:06:56.561,-0.222305
2022/11/27 17:06:56.662,-0.129623
2022/11/27 17:06:56.762,-0.199188
2022/11/27 17:06:56.862,-0.075806
2022/11/27 17:06:56.962,-1.266968
2022/11/27 17:06:57.063,-0.352570
2022/11/27 17:06:57.163,-0.325699
2022/11/27 17:06:57.264,-0.323761
2022/11/27 17:06:57.364,-0.313797
2022/11/27 17:06:57.464,-0.404984
2022/11/27 17:06:57.565,-1.145508
2022/11/27 17:06:57.665,-0.099823
2022/11/27 17:06:57.765,-0.023163
2022/11/27 17:06:57.866,-0.253372
2022/11/27 17:06:57.966,0.057968
2022/11/27 17:06:58.066,0.043900
2022/11/27 17:06:58.167,-0.295151
2022/11/27 17:06:58.267,-0.365646
2022/11/27 17:06:58.367,-0.311066
2022/11/27 17:06:58.468,-0.285492
2022/11/27 17:06:58.568,-0.346542
2022/11/27 17:06:58.668,-0.929626
2022/11/27 17:06:58.768,-0.044342
2022/11/27 17:06:58.869,0.015320
2022/11/27 17:06:58.969,-0.175766
2022/11/27 17:06:59.069,0.116379
2022/11/27 17:06:59.175,0.595291
2022/11/27 17:06:59.270,-0.409119
2022/11/27 17:06:59.370,-0.355347
2022/11/27 17:06:59.471,-0.394211
2022/11/27 17:06:59.571,-0.280945
2022/11/27 17:06:59.672,-0.107971
2022/11/27 17:06:59.772,-0.350922
2022/11/27 17:06:59.872,-0.127502
2022/11/27 17:06:59.972,-0.052414
2022/11/27 17:07:00.073,-0.299515
2022/11/27 17:07:00.173,-0.493164
2022/11/27 17:07:00.273,-0.348282
2022/11/27 17:07:00.374,-0.308472
2022/11/27 17:07:00.474,-0.330124
2022/11/27 17:07:00.574,-0.373871
2022/11/27 17:07:00.675,-0.339218
2022/11/27 17:07:00.775,-0.544998
2022/11/27 17:07:00.875,-0.149994
2022/11/27 17:07:00.976,0.047684
2022/11/27 17:07:01.076,-0.003983
2022/11/27 17:07:01.177,-0.552124
2022/11/27 17:07:01.277,-0.211777
2022/11/27 17:07:01.377,-0.339539
2022/11/27 17:07:01.477,-0.348709
2022/11/27 17:07:01.578,-0.311676
2022/11/27 17:07:01.678,-0.328705
2022/11/27 17:07:01.778,-0.333954
2022/11/27 17:07:01.878,-1.035095
2022/11/27 17:07:01.979,-0.142700
2022/11/27 17:07:02.079,-0.001968
2022/11/27 17:07:02.179,-0.214371
2022/11/27 17:07:02.280,-0.184921
2022/11/27 17:07:02.380,-0.379684
2022/11/27 17:07:02.481,-0.684235
2022/11/27 17:07:02.581,-0.312729
2022/11/27 17:07:02.681,-0.334686
2022/11/27 17:07:02.781,-0.270691
2022/11/27 17:07:02.882,-0.441681
2022/11/27 17:07:02.982,-1.014694
2022/11/27 17:07:03.083,-0.073120
2022/11/27 17:07:03.183,0.051468
2022/11/27 17:07:03.283,-0.143402
2022/11/27 17:07:03.383,-0.384628
2022/11/27 17:07:03.484,-0.199478
2022/11/27 17:07:03.584,-0.601334
2022/11/27 17:07:03.685,-0.335800
2022/11/27 17:07:03.785,-0.382767
2022/11/27 17:07:03.885,-0.275772
2022/11/27 17:07:03.985,-0.206146
2022/11/27 17:07:04.086,-0.833328
2022/11/27 17:07:04.186,-0.282959
2022/11/27 17:07:04.286,-0.262344
2022/11/27 17:07:04.387,-0.285400
2022/11/27 17:07:04.487,-0.492065
2022/11/27 17:07:04.587,0.068817
2022/11/27 17:07:04.688,-0.424606
2022/11/27 17:07:04.788,-0.399872
2022/11/27 17:07:04.888,-0.351807
2022/11/27 17:07:04.989,-0.154190
2022/11/27 17:07:05.089,-0.284073
2022/11/27 17:07:05.189,-1.184387
2022/11/27 17:07:05.290,-0.152252
2022/11/27 17:07:05.390,-0.021225
2022/11/27 17:07:05.491,-0.319916
2022/11/27 17:07:05.591,-0.119675
2022/11/27 17:07:05.691,0.337585
2022/11/27 17:07:05.791,-0.346725
2022/11/27 17:07:05.892,-0.381958
2022/11/27 17:07:05.992,-0.359116
2022/11/27 17:07:06.092,-0.280136
2022/11/27 17:07:06.193,-0.372025
2022/11/27 17:07:06.293,-0.894638
2022/11/27 17:07:06.393,0.033447
2022/11/27 17:07:06.494,0.044540
2022/11/27 17:07:06.594,-0.381042
2022/11/27 17:07:06.694,-0.310257
2022/11/27 17:07:06.800,0.113449
2022/11/27 17:07:06.895,-0.345444
2022/11/27 17:07:06.995,-0.350815
2022/11/27 17:07:07.095,-0.279037
2022/11/27 17:07:07.196,-0.258911
2022/11/27 17:07:07.296,-0.385757
2022/11/27 17:07:07.397,-0.516251
2022/11/27 17:07:07.497,-0.062744
2022/11/27 17:07:07.600,0.016647
2022/11/27 17:07:07.697,-0.484543
2022/11/27 17:07:07.798,-0.317810
2022/11/27 17:07:07.898,0.864731
2022/11/27 17:07:07.998,-0.280609
2022/11/27 17:07:08.099,-0.234940
2022/11/27 17:07:08.199,-0.195328
2022/11/27 17:07:08.299,-0.411880
2022/11/27 17:07:08.399,-0.236145
2022/11/27 17:07:08.500,-0.045380
2022/11/27 17:07:08.600,-0.090576
2022/11/27 17:07:08.701,-0.196777
2022/11/27 17:07:08.801,-0.742859
2022/11/27 17:07:08.901,-0.203400
2022/11/27 17:07:09.002,-0.660645
2022/11/27 17:07:09.102,-0.275925
2022/11/27 17:07:09.202,-0.307739
2022/11/27 17:07:09.303,-0.177750
2022/11/27 17:07:09.403,-0.384766
2022/11/27 17:07:09.503,-0.347641
2022/11/27 17:07:09.604,-0.234055
2022/11/27 17:07:09.704,-0.140305
2022/11/27 17:07:09.804,-0.188751
2022/11/27 17:07:09.905,-0.470413
2022/11/27 17:07:10.005,-0.039734
2022/11/27 17:07:10.105,-0.081711
2022/11/27 17:07:10.206,-0.342331
2022/11/27 17:07:10.306,-0.324631
2022/11/27 17:07:10.406,-0.231079
2022/11/27 17:07:10.507,-0.338974
2022/11/27 17:07:10.607,-0.852676
2022/11/27 17:07:10.707,-0.502396
2022/11/27 17:07:10.808,-0.037857
2022/11/27 17:07:10.908,-0.150757
2022/11/27 17:07:11.008,-0.567596
2022/11/27 17:07:11.109,0.132187
2022/11/27 17:07:11.209,-0.560196
2022/11/27 17:07:11.309,-0.457764
2022/11/27 17:07:11.410,-0.321106
2022/11/27 17:07:11.510,-0.280197
2022/11/27 17:07:11.610,-0.299881
2022/11/27 17:07:11.710,-0.649261
2022/11/27 17:07:11.811,-0.248978
2022/11/27 17:07:11.911,-0.100418
2022/11/27 17:07:12.012,-0.168610
2022/11/27 17:07:12.112,-0.668045
2022/11/27 17:07:12.212,-1.015244
2022/11/27 17:07:12.312,-0.459702
2022/11/27 17:07:12.413,-0.471252
2022/11/27 17:07:12.513,-0.306274
2022/11/27 17:07:12.614,-0.219101
2022/11/27 17:07:12.714,-0.415726
2022/11/27 17:07:12.814,-1.148376
2022/11/27 17:07:12.914,-0.016800
2022/11/27 17:07:13.015,-0.013214
2022/11/27 17:07:13.115,-0.351410
2022/11/27 17:07:13.216,-0.175446
2022/11/27 17:07:13.315,-0.361221
2022/11/27 17:07:13.416,-0.208878
2022/11/27 17:07:13.516,-0.374741
2022/11/27 17:07:13.617,-0.305176
2022/11/27 17:07:13.717,-0.277939
2022/11/27 17:07:13.818,-0.404907
2022/11/27 17:07:13.918,-0.905685
2022/11/27 17:07:14.018,0.011002
2022/11/27 17:07:14.118,-0.075684
2022/11/27 17:07:14.219,-0.555222
2022/11/27 17:07:14.319,-0.307831
2022/11/27 17:07:14.419,-0.073318
2022/11/27 17:07:14.520,-0.423157
2022/11/27 17:07:14.620,-0.349152
2022/11/27 17:07:14.720,-0.387543
2022/11/27 17:07:14.821,-0.192200
2022/11/27 17:07:14.921,-0.410690
2022/11/27 17:07:15.021,-0.969589
2022/11/27 17:07:15.122,0.042816
2022/11/27 17:07:15.222,-0.126022
2022/11/27 17:07:15.322,-0.836685
2022/11/27 17:07:15.423,-0.245407
2022/11/27 17:07:15.523,0.043106
2022/11/27 17:07:15.623,-0.463165
2022/11/27 17:07:15.724,-0.367889
2022/11/27 17:07:15.824,-0.329971
2022/11/27 17:07:15.924,-0.207153
2022/11/27 17:07:16.025,-0.253159
2022/11/27 17:07:16.125,-0.964127
2022/11/27 17:07:16.225,-0.058273
2022/11/27 17:07:16.326,-0.178940
2022/11/27 17:07:16.426,-0.525269
2022/11/27 17:07:16.526,-0.084625
2022/11/27 17:07:16.626,0.137650
2022/11/27 17:07:16.727,-0.385056
2022/11/27 17:07:16.827,-0.287781
2022/11/27 17:07:16.927,-0.233246
2022/11/27 17:07:17.028,-0.263718
2022/11/27 17:07:17.128,-0.475021
2022/11/27 17:07:17.228,-0.012543
2022/11/27 17:07:17.329,-0.181152
2022/11/27 17:07:17.429,-0.310883
2022/11/27 17:07:17.530,-0.597168
2022/11/27 17:07:17.630,-0.014297
2022/11/27 17:07:17.730,-0.293945
2022/11/27 17:07:17.831,-0.539108
2022/11/27 17:07:17.931,-0.368073
2022/11/27 17:07:18.031,-0.297516
2022/11/27 17:07:18.132,-0.323380
2022/11/27 17:07:18.231,-0.880417
2022/11/27 17:07:18.332,-0.269196
2022/11/27 17:07:18.432,0.037292
2022/11/27 17:07:18.533,-0.018524
2022/11/27 17:07:18.633,-0.529617
2022/11/27 17:07:18.733,-0.580765
2022/11/27 17:07:18.834,-0.422775
2022/11/27 17:07:18.934,-0.266876
2022/11/27 17:07:19.034,-0.371033
2022/11/27 17:07:19.135,-0.373932
2022/11/27 17:07:19.235,-0.294724
2022/11/27 17:07:19.335,-1.137970
2022/11/27 17:07:19.436,-0.298431
2022/11/27 17:07:19.536,0.025665
2022/11/27 17:07:19.636,-0.015457
2022/11/27 17:07:19.736,-0.666611
2022/11/27 17:07:19.837,-0.630798
2022/11/27 17:07:19.937,-0.659485
2022/11/27 17:07:20.038,-0.317398
2022/11/27 17:07:20.138,-0.326828
2022/11/27 17:07:20.238,-0.242279
2022/11/27 17:07:20.339,-0.425858
2022/11/27 17:07:20.439,-0.843079
2022/11/27 17:07:20.539,-0.423660
2022/11/27 17:07:20.640,0.042969
2022/11/27 17:07:20.740,-0.054047
2022/11/27 17:07:20.840,-0.639404
2022/11/27 17:07:20.941,0.151627
2022/11/27 17:07:21.041,-0.312164
2022/11/27 17:07:21.141,-0.429321
2022/11/27 17:07:21.242,-0.375595
2022/11/27 17:07:21.342,-0.299255
2022/11/27 17:07:21.442,-0.356201
2022/11/27 17:07:21.542,-1.054794
2022/11/27 17:07:21.643,-0.316071
2022/11/27 17:07:21.743,0.054108
2022/11/27 17:07:21.844,-0.014099
2022/11/27 17:07:21.944,-0.654465
2022/11/27 17:07:22.044,-0.135696
2022/11/27 17:07:22.144,-0.619644
2022/11/27 17:07:22.245,-0.255692
2022/11/27 17:07:22.345,-0.359970
2022/11/27 17:07:22.445,-0.303375
2022/11/27 17:07:22.546,-0.349670
2022/11/27 17:07:22.646,-1.066559
2022/11/27 17:07:22.746,-0.294617
2022/11/27 17:07:22.847,-0.018494
2022/11/27 17:07:22.947,-0.108154
2022/11/27 17:07:23.047,-0.683502
2022/11/27 17:07:23.148,0.112457
2022/11/27 17:07:23.248,-0.403122
2022/11/27 17:07:23.348,-0.377594
2022/11/27 17:07:23.449,-0.329544
2022/11/27 17:07:23.549,-0.314163
2022/11/27 17:07:23.649,-0.454041
2022/11/27 17:07:23.749,-1.069595
2022/11/27 17:07:23.850,0.045151
2022/11/27 17:07:23.950,-0.149841
2022/11/27 17:07:24.051,-0.093796
2022/11/27 17:07:24.151,-0.688950
2022/11/27 17:07:24.251,-0.289520
2022/11/27 17:07:24.352,-0.364029
2022/11/27 17:07:24.452,-0.486450
2022/11/27 17:07:24.552,-0.342773
2022/11/27 17:07:24.653,-0.297211
2022/11/27 17:07:24.753,-0.355133
2022/11/27 17:07:24.853,-0.851074
2022/11/27 17:07:24.954,-0.331223
2022/11/27 17:07:25.054,-0.087814
2022/11/27 17:07:25.154,-0.029327
2022/11/27 17:07:25.254,-0.720825
2022/11/27 17:07:25.355,0.121521
2022/11/27 17:07:25.455,-0.302200
2022/11/27 17:07:25.555,-0.362656
2022/11/27 17:07:25.656,-0.320450
2022/11/27 17:07:25.756,-0.210770
2022/11/27 17:07:25.857,-0.370712
2022/11/27 17:07:25.957,-0.749786
2022/11/27 17:07:26.057,-0.031647
2022/11/27 17:07:26.158,-0.047455
2022/11/27 17:07:26.258,-0.254364
2022/11/27 17:07:26.358,-0.090851
2022/11/27 17:07:26.458,-0.221344
2022/11/27 17:07:26.559,-0.468216
2022/11/27 17:07:26.659,-0.390915
2022/11/27 17:07:26.759,-0.317490
2022/11/27 17:07:26.860,-0.250793
2022/11/27 17:07:26.960,-0.330902
2022/11/27 17:07:27.061,-1.140762
2022/11/27 17:07:27.161,-0.083588
2022/11/27 17:07:27.261,-0.127350
2022/11/27 17:07:27.361,-0.479446
2022/11/27 17:07:27.462,-0.096558
2022/11/27 17:07:27.562,-0.376404
2022/11/27 17:07:27.662,-0.286469
2022/11/27 17:07:27.763,-0.498215
2022/11/27 17:07:27.863,-0.342987
2022/11/27 17:07:27.963,-0.327469
2022/11/27 17:07:28.064,-0.485245
2022/11/27 17:07:28.164,-0.844345
2022/11/27 17:07:28.264,0.061493
2022/11/27 17:07:28.365,-0.002121
2022/11/27 17:07:28.465,-0.154099
2022/11/27 17:07:28.565,-0.460083
2022/11/27 17:07:28.666,-0.105743
2022/11/27 17:07:28.766,-0.319336
2022/11/27 17:07:28.866,-0.407043
2022/11/27 17:07:28.967,-0.349854
2022/11/27 17:07:29.067,-0.276199
2022/11/27 17:07:29.167,-0.474915
2022/11/27 17:07:29.267,-0.901566
2022/11/27 17:07:29.368,0.013397
2022/11/27 17:07:29.468,-0.044006
2022/11/27 17:07:29.569,-0.263107
2022/11/27 17:07:29.669,-0.176239
2022/11/27 17:07:29.769,0.327591
2022/11/27 17:07:29.870,-0.284653
2022/11/27 17:07:29.970,-0.298325
2022/11/27 17:07:30.070,-0.284378
2022/11/27 17:07:30.171,-0.263382
2022/11/27 17:07:30.271,-0.425613
2022/11/27 17:07:30.371,-0.823700
2022/11/27 17:07:30.471,0.068253
2022/11/27 17:07:30.572,0.019775
2022/11/27 17:07:30.672,-0.329575
2022/11/27 17:07:30.772,-0.152496
2022/11/27 17:07:30.873,-0.394852
2022/11/27 17:07:30.973,-0.253571
2022/11/27 17:07:31.073,-0.431732
2022/11/27 17:07:31.174,-0.313004
2022/11/27 17:07:31.274,-0.297791
2022/11/27 17:07:31.374,-0.371735
2022/11/27 17:07:31.475,-0.820709
2022/11/27 17:07:31.575,0.044693
