time,accl
2022/11/27 16:56:31.769,0.552917
2022/11/27 16:56:31.870,1.788330
2022/11/27 16:56:31.970,0.373230
2022/11/27 16:56:32.070,1.281204
2022/11/27 16:56:32.171,1.152328
2022/11/27 16:56:32.271,0.938004
2022/11/27 16:56:32.371,0.921829
2022/11/27 16:56:32.471,0.972717
2022/11/27 16:56:32.572,1.235825
2022/11/27 16:56:32.672,1.550400
2022/11/27 16:56:32.772,0.989731
2022/11/27 16:56:32.873,0.468292
2022/11/27 16:56:32.973,1.479874
2022/11/27 16:56:33.073,0.867706
2022/11/27 16:56:33.174,1.267166
2022/11/27 16:56:33.274,1.279297
2022/11/27 16:56:33.374,0.971848
2022/11/27 16:56:33.475,0.993790
2022/11/27 16:56:33.575,1.000824
2022/11/27 16:56:33.675,1.320816
2022/11/27 16:56:33.776,1.686554
2022/11/27 16:56:33.876,1.019791
2022/11/27 16:56:33.976,0.274887
2022/11/27 16:56:34.077,1.323715
2022/11/27 16:56:34.177,1.232376
2022/11/27 16:56:34.277,0.866104
2022/11/27 16:56:34.378,1.238617
2022/11/27 16:56:34.478,1.032806
2022/11/27 16:56:34.578,0.903809
2022/11/27 16:56:34.678,1.032410
2022/11/27 16:56:34.779,1.227051
2022/11/27 16:56:34.879,1.591492
2022/11/27 16:56:34.979,0.712860
2022/11/27 16:56:35.080,0.436020
2022/11/27 16:56:35.180,1.069199
2022/11/27 16:56:35.281,1.638504
2022/11/27 16:56:35.381,1.877258
2022/11/27 16:56:35.481,0.626587
2022/11/27 16:56:35.582,1.045654
2022/11/27 16:56:35.682,0.947540
2022/11/27 16:56:35.782,0.922058
2022/11/27 16:56:35.886,1.217026
2022/11/27 16:56:35.983,2.159134
2022/11/27 16:56:36.083,0.895630
2022/11/27 16:56:36.183,0.335892
2022/11/27 16:56:36.285,0.920181
2022/11/27 16:56:36.384,2.114426
2022/11/27 16:56:36.484,1.402725
2022/11/27 16:56:36.585,0.634979
2022/11/27 16:56:36.686,1.052765
2022/11/27 16:56:36.785,0.963348
2022/11/27 16:56:36.886,0.974472
2022/11/27 16:56:36.986,1.179749
2022/11/27 16:56:37.087,2.461975
2022/11/27 16:56:37.187,0.646591
2022/11/27 16:56:37.287,0.295532
2022/11/27 16:56:37.387,0.900803
2022/11/27 16:56:37.487,2.243866
2022/11/27 16:56:37.588,1.409286
2022/11/27 16:56:37.688,0.729767
2022/11/27 16:56:37.789,1.061737
2022/11/27 16:56:37.889,0.988297
2022/11/27 16:56:37.989,1.021210
2022/11/27 16:56:38.089,1.059540
2022/11/27 16:56:38.190,1.791931
2022/11/27 16:56:38.290,1.441620
2022/11/27 16:56:38.390,0.325592
2022/11/27 16:56:38.491,0.566727
2022/11/27 16:56:38.591,2.094452
2022/11/27 16:56:38.691,0.806229
2022/11/27 16:56:38.791,1.082489
2022/11/27 16:56:38.892,1.108002
2022/11/27 16:56:38.992,0.941696
2022/11/27 16:56:39.092,0.978867
2022/11/27 16:56:39.193,0.892273
2022/11/27 16:56:39.293,1.591782
2022/11/27 16:56:39.393,1.646362
2022/11/27 16:56:39.494,0.428970
2022/11/27 16:56:39.594,0.629425
2022/11/27 16:56:39.694,1.479889
2022/11/27 16:56:39.795,0.829117
2022/11/27 16:56:39.895,1.490997
2022/11/27 16:56:39.996,1.211166
2022/11/27 16:56:40.096,1.003143
2022/11/27 16:56:40.196,0.899124
2022/11/27 16:56:40.296,0.981674
2022/11/27 16:56:40.397,1.293549
2022/11/27 16:56:40.497,1.364685
2022/11/27 16:56:40.597,0.452866
2022/11/27 16:56:40.698,0.660324
2022/11/27 16:56:40.798,1.836823
2022/11/27 16:56:40.898,0.659546
2022/11/27 16:56:40.999,2.276352
2022/11/27 16:56:41.099,1.171722
2022/11/27 16:56:41.199,0.929810
2022/11/27 16:56:41.300,0.964706
2022/11/27 16:56:41.400,1.115158
2022/11/27 16:56:41.506,1.221695
2022/11/27 16:56:41.600,1.550842
2022/11/27 16:56:41.701,0.850372
2022/11/27 16:56:41.801,0.324524
2022/11/27 16:56:41.902,1.062958
2022/11/27 16:56:42.002,1.896454
2022/11/27 16:56:42.102,2.471725
2022/11/27 16:56:42.203,1.118988
2022/11/27 16:56:42.303,1.054993
2022/11/27 16:56:42.403,0.967072
2022/11/27 16:56:42.503,0.944962
2022/11/27 16:56:42.604,1.261459
2022/11/27 16:56:42.704,1.937119
2022/11/27 16:56:42.804,1.096970
2022/11/27 16:56:42.905,0.320602
2022/11/27 16:56:43.005,0.820724
2022/11/27 16:56:43.105,2.102631
2022/11/27 16:56:43.206,0.776825
2022/11/27 16:56:43.306,0.550415
2022/11/27 16:56:43.406,0.964417
2022/11/27 16:56:43.507,0.959732
2022/11/27 16:56:43.607,1.006027
2022/11/27 16:56:43.707,0.791489
2022/11/27 16:56:43.808,1.591980
2022/11/27 16:56:43.908,1.304031
2022/11/27 16:56:44.008,0.476089
2022/11/27 16:56:44.109,0.627197
2022/11/27 16:56:44.209,1.948578
2022/11/27 16:56:44.309,0.689819
2022/11/27 16:56:44.409,1.292130
2022/11/27 16:56:44.510,1.154327
2022/11/27 16:56:44.610,0.996887
2022/11/27 16:56:44.710,1.007401
2022/11/27 16:56:44.811,1.072754
2022/11/27 16:56:44.911,1.324295
2022/11/27 16:56:45.011,1.762634
2022/11/27 16:56:45.112,0.884094
2022/11/27 16:56:45.212,0.442001
2022/11/27 16:56:45.312,1.230240
2022/11/27 16:56:45.413,1.470184
2022/11/27 16:56:45.513,3.136307
2022/11/27 16:56:45.613,1.086594
2022/11/27 16:56:45.714,1.086670
2022/11/27 16:56:45.814,0.933182
2022/11/27 16:56:45.914,0.961945
2022/11/27 16:56:46.015,1.280258
2022/11/27 16:56:46.115,1.629257
2022/11/27 16:56:46.215,0.883224
2022/11/27 16:56:46.316,0.320419
2022/11/27 16:56:46.416,1.031769
2022/11/27 16:56:46.516,1.806091
2022/11/27 16:56:46.616,1.355804
2022/11/27 16:56:46.717,0.560059
2022/11/27 16:56:46.817,1.119110
2022/11/27 16:56:46.918,0.872971
2022/11/27 16:56:47.018,1.037430
2022/11/27 16:56:47.118,1.213303
2022/11/27 16:56:47.218,1.339767
2022/11/27 16:56:47.319,0.882843
2022/11/27 16:56:47.419,0.523743
2022/11/27 16:56:47.519,1.045288
2022/11/27 16:56:47.620,1.723175
2022/11/27 16:56:47.720,2.352386
2022/11/27 16:56:47.820,1.047546
2022/11/27 16:56:47.921,1.090240
2022/11/27 16:56:48.021,0.963608
2022/11/27 16:56:48.121,1.038589
2022/11/27 16:56:48.222,1.346222
2022/11/27 16:56:48.322,1.609726
2022/11/27 16:56:48.422,0.821732
2022/11/27 16:56:48.523,0.370422
2022/11/27 16:56:48.623,1.044205
2022/11/27 16:56:48.723,1.876877
2022/11/27 16:56:48.824,1.330566
2022/11/27 16:56:48.924,1.194382
2022/11/27 16:56:49.024,1.040909
2022/11/27 16:56:49.124,0.959885
2022/11/27 16:56:49.225,1.079239
2022/11/27 16:56:49.325,1.269119
2022/11/27 16:56:49.425,1.635834
2022/11/27 16:56:49.526,0.872589
2022/11/27 16:56:49.626,0.396317
2022/11/27 16:56:49.726,1.017288
2022/11/27 16:56:49.827,1.823776
2022/11/27 16:56:49.927,2.026398
2022/11/27 16:56:50.027,1.025314
2022/11/27 16:56:50.128,1.092682
2022/11/27 16:56:50.228,0.854416
2022/11/27 16:56:50.328,1.082092
2022/11/27 16:56:50.429,1.271667
2022/11/27 16:56:50.529,1.896103
2022/11/27 16:56:50.629,0.591965
2022/11/27 16:56:50.730,0.403320
2022/11/27 16:56:50.830,1.103149
2022/11/27 16:56:50.930,1.727448
2022/11/27 16:56:51.031,2.373871
2022/11/27 16:56:51.131,1.160751
2022/11/27 16:56:51.231,1.031143
2022/11/27 16:56:51.332,0.946167
2022/11/27 16:56:51.432,1.094864
2022/11/27 16:56:51.532,1.282974
2022/11/27 16:56:51.632,2.089081
2022/11/27 16:56:51.733,0.962509
2022/11/27 16:56:51.833,0.544052
2022/11/27 16:56:51.933,1.385773
2022/11/27 16:56:52.034,0.977585
2022/11/27 16:56:52.134,1.787399
2022/11/27 16:56:52.234,1.288818
2022/11/27 16:56:52.335,1.033325
2022/11/27 16:56:52.435,0.965302
2022/11/27 16:56:52.535,0.960541
2022/11/27 16:56:52.636,1.135864
2022/11/27 16:56:52.736,2.031982
2022/11/27 16:56:52.836,0.959503
2022/11/27 16:56:52.936,0.319366
2022/11/27 16:56:53.037,0.832642
2022/11/27 16:56:53.137,1.713776
2022/11/27 16:56:53.237,0.840424
2022/11/27 16:56:53.338,1.606995
2022/11/27 16:56:53.438,1.100815
2022/11/27 16:56:53.538,0.979156
2022/11/27 16:56:53.639,1.016830
2022/11/27 16:56:53.739,0.994049
2022/11/27 16:56:53.840,1.309372
2022/11/27 16:56:53.940,1.645813
2022/11/27 16:56:54.040,0.559143
2022/11/27 16:56:54.140,0.534485
2022/11/27 16:56:54.241,1.189682
2022/11/27 16:56:54.341,1.517014
2022/11/27 16:56:54.442,2.420410
2022/11/27 16:56:54.542,0.931976
2022/11/27 16:56:54.642,1.046066
2022/11/27 16:56:54.743,0.940323
2022/11/27 16:56:54.843,0.939240
2022/11/27 16:56:54.943,1.023743
2022/11/27 16:56:55.043,1.580933
2022/11/27 16:56:55.144,1.282288
2022/11/27 16:56:55.244,0.414780
2022/11/27 16:56:55.344,0.702255
2022/11/27 16:56:55.445,1.664993
2022/11/27 16:56:55.545,1.034729
2022/11/27 16:56:55.645,2.181320
2022/11/27 16:56:55.746,0.435547
2022/11/27 16:56:55.846,1.042938
2022/11/27 16:56:55.946,0.989182
2022/11/27 16:56:56.047,1.015610
2022/11/27 16:56:56.147,1.044907
2022/11/27 16:56:56.247,1.498947
2022/11/27 16:56:56.348,1.444962
2022/11/27 16:56:56.448,0.719620
2022/11/27 16:56:56.548,0.683533
2022/11/27 16:56:56.649,1.183090
2022/11/27 16:56:56.749,1.332047
2022/11/27 16:56:56.849,1.207703
2022/11/27 16:56:56.949,1.046494
2022/11/27 16:56:57.050,1.067429
2022/11/27 16:56:57.150,0.970673
2022/11/27 16:56:57.250,0.901138
2022/11/27 16:56:57.351,0.982910
2022/11/27 16:56:57.451,1.507614
2022/11/27 16:56:57.551,1.626892
2022/11/27 16:56:57.652,0.754654
2022/11/27 16:56:57.752,0.630707
2022/11/27 16:56:57.852,1.384003
2022/11/27 16:56:57.953,1.230148
2022/11/27 16:56:58.053,1.793976
2022/11/27 16:56:58.153,0.971848
2022/11/27 16:56:58.254,1.066086
2022/11/27 16:56:58.354,0.805847
2022/11/27 16:56:58.454,0.944778
2022/11/27 16:56:58.555,1.089813
2022/11/27 16:56:58.655,1.946548
2022/11/27 16:56:58.755,1.116562
2022/11/27 16:56:58.856,0.403061
2022/11/27 16:56:58.956,0.796356
2022/11/27 16:56:59.056,1.435852
2022/11/27 16:56:59.156,0.677628
2022/11/27 16:56:59.257,1.638321
2022/11/27 16:56:59.357,0.981369
2022/11/27 16:56:59.458,0.961548
2022/11/27 16:56:59.558,0.947845
2022/11/27 16:56:59.658,1.017044
2022/11/27 16:56:59.758,1.220688
2022/11/27 16:56:59.859,1.849014
2022/11/27 16:56:59.959,0.751266
2022/11/27 16:57:00.059,0.335419
2022/11/27 16:57:00.160,0.900024
2022/11/27 16:57:00.260,1.839050
2022/11/27 16:57:00.360,0.802078
2022/11/27 16:57:00.461,1.093979
2022/11/27 16:57:00.561,0.998367
2022/11/27 16:57:00.661,0.969498
2022/11/27 16:57:00.762,0.946243
2022/11/27 16:57:00.862,1.022690
2022/11/27 16:57:00.962,1.314667
2022/11/27 16:57:01.063,1.390182
2022/11/27 16:57:01.163,0.999146
2022/11/27 16:57:01.263,0.488815
2022/11/27 16:57:01.364,1.117371
2022/11/27 16:57:01.467,1.649582
2022/11/27 16:57:01.564,1.351852
2022/11/27 16:57:01.665,1.180145
2022/11/27 16:57:01.765,0.982925
2022/11/27 16:57:01.865,0.936676
2022/11/27 16:57:01.965,0.918701
2022/11/27 16:57:02.066,1.137085
2022/11/27 16:57:02.166,1.493576
2022/11/27 16:57:02.267,1.207855
2022/11/27 16:57:02.367,0.331696
2022/11/27 16:57:02.467,0.735870
2022/11/27 16:57:02.567,1.669586
2022/11/27 16:57:02.668,0.740265
2022/11/27 16:57:02.768,1.892670
2022/11/27 16:57:02.869,1.103500
2022/11/27 16:57:02.969,0.997055
2022/11/27 16:57:03.072,0.941635
2022/11/27 16:57:03.171,0.991898
2022/11/27 16:57:03.270,1.219971
2022/11/27 16:57:03.370,1.730804
2022/11/27 16:57:03.472,0.787704
2022/11/27 16:57:03.571,0.418076
2022/11/27 16:57:03.671,0.991211
2022/11/27 16:57:03.771,1.731155
2022/11/27 16:57:03.871,0.723969
2022/11/27 16:57:03.972,1.062790
2022/11/27 16:57:04.072,0.992416
2022/11/27 16:57:04.173,0.933121
2022/11/27 16:57:04.273,0.786163
2022/11/27 16:57:04.373,0.903610
2022/11/27 16:57:04.473,1.301285
2022/11/27 16:57:04.574,1.551315
2022/11/27 16:57:04.674,0.989624
2022/11/27 16:57:04.775,0.473373
2022/11/27 16:57:04.875,1.225174
2022/11/27 16:57:04.975,1.574493
2022/11/27 16:57:05.076,2.012894
2022/11/27 16:57:05.176,1.012558
2022/11/27 16:57:05.276,1.063202
2022/11/27 16:57:05.376,0.897507
2022/11/27 16:57:05.477,0.979446
2022/11/27 16:57:05.577,1.002182
2022/11/27 16:57:05.677,1.673386
2022/11/27 16:57:05.778,1.602325
2022/11/27 16:57:05.878,0.540558
2022/11/27 16:57:05.978,0.773071
2022/11/27 16:57:06.079,1.610077
2022/11/27 16:57:06.179,0.876617
2022/11/27 16:57:06.279,1.049164
2022/11/27 16:57:06.380,1.086823
2022/11/27 16:57:06.480,0.967102
2022/11/27 16:57:06.580,1.003235
2022/11/27 16:57:06.681,1.074173
2022/11/27 16:57:06.781,1.259552
2022/11/27 16:57:06.881,1.422607
2022/11/27 16:57:06.981,1.035065
2022/11/27 16:57:07.082,0.647339
2022/11/27 16:57:07.182,1.061829
2022/11/27 16:57:07.282,1.667114
2022/11/27 16:57:07.383,1.183945
2022/11/27 16:57:07.483,0.866257
2022/11/27 16:57:07.583,0.966110
2022/11/27 16:57:07.684,1.008774
2022/11/27 16:57:07.784,0.956360
2022/11/27 16:57:07.884,1.129471
2022/11/27 16:57:07.985,1.524399
2022/11/27 16:57:08.085,1.571777
2022/11/27 16:57:08.186,0.423599
2022/11/27 16:57:08.286,0.746933
2022/11/27 16:57:08.386,1.683624
2022/11/27 16:57:08.493,0.711868
2022/11/27 16:57:08.586,1.216629
2022/11/27 16:57:08.687,1.217316
2022/11/27 16:57:08.787,0.969635
2022/11/27 16:57:08.893,0.984833
2022/11/27 16:57:08.988,0.955032
2022/11/27 16:57:09.088,1.274628
2022/11/27 16:57:09.189,1.863083
2022/11/27 16:57:09.293,0.922424
2022/11/27 16:57:09.389,0.395416
2022/11/27 16:57:09.490,0.871140
2022/11/27 16:57:09.590,1.653168
2022/11/27 16:57:09.693,0.752228
2022/11/27 16:57:09.790,0.632263
2022/11/27 16:57:09.891,1.038620
2022/11/27 16:57:09.991,0.957962
2022/11/27 16:57:10.092,1.052017
2022/11/27 16:57:10.192,0.863174
2022/11/27 16:57:10.292,1.450089
2022/11/27 16:57:10.392,1.342911
2022/11/27 16:57:10.493,0.704010
2022/11/27 16:57:10.593,0.458252
2022/11/27 16:57:10.693,1.353577
2022/11/27 16:57:10.794,1.266693
2022/11/27 16:57:10.895,2.434601
2022/11/27 16:57:10.994,0.976791
2022/11/27 16:57:11.095,1.050018
2022/11/27 16:57:11.195,0.959045
2022/11/27 16:57:11.295,1.060364
2022/11/27 16:57:11.395,1.041183
2022/11/27 16:57:11.496,1.627075
2022/11/27 16:57:11.596,1.474396
2022/11/27 16:57:11.697,0.403046
2022/11/27 16:57:11.797,0.772324
2022/11/27 16:57:11.897,1.729034
2022/11/27 16:57:11.998,0.432693
2022/11/27 16:57:12.100,1.494659
2022/11/27 16:57:12.198,1.128235
2022/11/27 16:57:12.298,0.961563
2022/11/27 16:57:12.399,0.971710
2022/11/27 16:57:12.499,1.045013
2022/11/27 16:57:12.599,1.340500
2022/11/27 16:57:12.700,1.540436
2022/11/27 16:57:12.800,0.832108
2022/11/27 16:57:12.900,0.576279
2022/11/27 16:57:13.001,1.329758
2022/11/27 16:57:13.101,1.345840
2022/11/27 16:57:13.201,2.183563
2022/11/27 16:57:13.302,0.796692
2022/11/27 16:57:13.402,1.063980
2022/11/27 16:57:13.502,0.991074
2022/11/27 16:57:13.602,0.944229
2022/11/27 16:57:13.703,1.133499
2022/11/27 16:57:13.803,1.785599
2022/11/27 16:57:13.904,1.363922
2022/11/27 16:57:14.004,0.433273
2022/11/27 16:57:14.104,0.711563
2022/11/27 16:57:14.204,1.652802
2022/11/27 16:57:14.305,0.628113
2022/11/27 16:57:14.405,2.009811
2022/11/27 16:57:14.506,1.116211
2022/11/27 16:57:14.606,0.953094
2022/11/27 16:57:14.706,0.988892
2022/11/27 16:57:14.806,1.031204
2022/11/27 16:57:14.907,1.167084
2022/11/27 16:57:15.008,1.808426
2022/11/27 16:57:15.108,0.997528
2022/11/27 16:57:15.208,0.414337
2022/11/27 16:57:15.308,0.759109
2022/11/27 16:57:15.408,1.075775
2022/11/27 16:57:15.509,2.147705
2022/11/27 16:57:15.609,0.757294
2022/11/27 16:57:15.709,0.998215
2022/11/27 16:57:15.810,0.985626
2022/11/27 16:57:15.910,1.043793
2022/11/27 16:57:16.010,0.974152
2022/11/27 16:57:16.111,1.827805
2022/11/27 16:57:16.211,0.676971
2022/11/27 16:57:16.311,0.500046
2022/11/27 16:57:16.412,0.844864
2022/11/27 16:57:16.512,1.530823
2022/11/27 16:57:16.612,0.808609
2022/11/27 16:57:16.712,1.251617
2022/11/27 16:57:16.813,1.072952
2022/11/27 16:57:16.913,0.979065
2022/11/27 16:57:17.014,0.981537
2022/11/27 16:57:17.114,0.970551
2022/11/27 16:57:17.214,1.005447
2022/11/27 16:57:17.315,1.480820
2022/11/27 16:57:17.415,1.167786
2022/11/27 16:57:17.515,0.354050
2022/11/27 16:57:17.615,0.852768
2022/11/27 16:57:17.719,1.532196
2022/11/27 16:57:17.816,0.620636
2022/11/27 16:57:17.916,1.337021
2022/11/27 16:57:18.017,1.136200
2022/11/27 16:57:18.117,0.970901
2022/11/27 16:57:18.221,0.891037
2022/11/27 16:57:18.318,1.027756
2022/11/27 16:57:18.418,1.181335
2022/11/27 16:57:18.518,1.545731
2022/11/27 16:57:18.619,1.262421
2022/11/27 16:57:18.719,0.472031
2022/11/27 16:57:18.819,0.821686
2022/11/27 16:57:18.922,1.816940
2022/11/27 16:57:19.020,0.718140
2022/11/27 16:57:19.120,1.406677
2022/11/27 16:57:19.221,1.006027
2022/11/27 16:57:19.321,0.961029
2022/11/27 16:57:19.425,0.972870
2022/11/27 16:57:19.522,0.892609
2022/11/27 16:57:19.622,1.547745
2022/11/27 16:57:19.722,1.512268
2022/11/27 16:57:19.822,0.536163
2022/11/27 16:57:19.923,0.686615
2022/11/27 16:57:20.027,1.742798
2022/11/27 16:57:20.123,0.709656
2022/11/27 16:57:20.224,1.693512
2022/11/27 16:57:20.324,1.047882
2022/11/27 16:57:20.424,1.012695
2022/11/27 16:57:20.528,0.904648
2022/11/27 16:57:20.625,1.048843
2022/11/27 16:57:20.725,1.310806
2022/11/27 16:57:20.826,1.431870
2022/11/27 16:57:20.926,1.077713
2022/11/27 16:57:21.026,0.618988
2022/11/27 16:57:21.127,0.749344
2022/11/27 16:57:21.227,1.410156
2022/11/27 16:57:21.331,0.706604
2022/11/27 16:57:21.427,1.991974
2022/11/27 16:57:21.528,1.136810
2022/11/27 16:57:21.629,0.996811
2022/11/27 16:57:21.732,0.960938
2022/11/27 16:57:21.829,0.937088
2022/11/27 16:57:21.929,1.210678
2022/11/27 16:57:22.030,1.803101
2022/11/27 16:57:22.133,0.714798
2022/11/27 16:57:22.230,0.414780
2022/11/27 16:57:22.330,0.812881
2022/11/27 16:57:22.431,1.009674
2022/11/27 16:57:22.531,0.756363
2022/11/27 16:57:22.631,1.598083
2022/11/27 16:57:22.731,1.105728
2022/11/27 16:57:22.832,0.918274
2022/11/27 16:57:22.936,0.981186
2022/11/27 16:57:23.033,0.904922
2022/11/27 16:57:23.133,1.292282
2022/11/27 16:57:23.233,1.952454
2022/11/27 16:57:23.337,0.603821
2022/11/27 16:57:23.434,0.413101
2022/11/27 16:57:23.534,0.813339
2022/11/27 16:57:23.635,1.887451
2022/11/27 16:57:23.735,0.780243
2022/11/27 16:57:23.835,0.415909
2022/11/27 16:57:23.936,0.957169
2022/11/27 16:57:24.040,0.988281
2022/11/27 16:57:24.136,0.930222
2022/11/27 16:57:24.237,0.958786
2022/11/27 16:57:24.337,1.266556
2022/11/27 16:57:24.437,1.567017
2022/11/27 16:57:24.538,0.789795
2022/11/27 16:57:24.638,0.533325
2022/11/27 16:57:24.738,1.286469
2022/11/27 16:57:24.841,1.265198
2022/11/27 16:57:24.939,1.699539
2022/11/27 16:57:25.039,1.114197
2022/11/27 16:57:25.140,0.910950
2022/11/27 16:57:25.243,0.943176
2022/11/27 16:57:25.340,1.049591
2022/11/27 16:57:25.440,1.326294
2022/11/27 16:57:25.541,1.869156
2022/11/27 16:57:25.644,0.793396
2022/11/27 16:57:25.741,0.543701
2022/11/27 16:57:25.842,1.520523
2022/11/27 16:57:25.942,0.232895
2022/11/27 16:57:26.043,3.230240
2022/11/27 16:57:26.143,0.919403
2022/11/27 16:57:26.243,1.027618
2022/11/27 16:57:26.346,0.869263
2022/11/27 16:57:26.444,1.043945
2022/11/27 16:57:26.544,1.279114
2022/11/27 16:57:26.644,1.152939
2022/11/27 16:57:26.745,0.983841
2022/11/27 16:57:26.845,0.433090
2022/11/27 16:57:26.945,1.087906
2022/11/27 16:57:27.045,1.801483
2022/11/27 16:57:27.146,2.170868
2022/11/27 16:57:27.246,1.281097
2022/11/27 16:57:27.347,1.029099
2022/11/27 16:57:27.450,0.943115
2022/11/27 16:57:27.547,1.038345
2022/11/27 16:57:27.647,1.269943
2022/11/27 16:57:27.748,1.591721
2022/11/27 16:57:27.848,1.520950
2022/11/27 16:57:27.948,0.398056
2022/11/27 16:57:28.049,0.657257
2022/11/27 16:57:28.153,2.010422
2022/11/27 16:57:28.249,0.813126
2022/11/27 16:57:28.350,0.228668
2022/11/27 16:57:28.450,1.000366
2022/11/27 16:57:28.554,0.938629
2022/11/27 16:57:28.651,0.956726
2022/11/27 16:57:28.751,0.852570
2022/11/27 16:57:28.851,1.426743
2022/11/27 16:57:28.952,1.430008
2022/11/27 16:57:29.052,0.853561
2022/11/27 16:57:29.152,0.471939
2022/11/27 16:57:29.253,1.157471
2022/11/27 16:57:29.356,1.474228
2022/11/27 16:57:29.453,1.731384
2022/11/27 16:57:29.554,1.041168
2022/11/27 16:57:29.654,0.985474
2022/11/27 16:57:29.754,1.001343
2022/11/27 16:57:29.855,1.005081
2022/11/27 16:57:29.955,1.054810
2022/11/27 16:57:30.055,1.685989
2022/11/27 16:57:30.156,1.565140
2022/11/27 16:57:30.256,0.392029
2022/11/27 16:57:30.356,0.749680
2022/11/27 16:57:30.456,2.119278
2022/11/27 16:57:30.557,0.838791
2022/11/27 16:57:30.657,1.472214
2022/11/27 16:57:30.758,1.030762
2022/11/27 16:57:30.858,0.959091
2022/11/27 16:57:30.962,0.968750
2022/11/27 16:57:31.058,0.954239
2022/11/27 16:57:31.159,1.312668
2022/11/27 16:57:31.259,1.327362
2022/11/27 16:57:31.360,0.721832
2022/11/27 16:57:31.460,0.500015
2022/11/27 16:57:31.560,1.423981
2022/11/27 16:57:31.664,1.008728
2022/11/27 16:57:31.761,2.867233
2022/11/27 16:57:31.861,0.918808
2022/11/27 16:57:31.961,1.069733
2022/11/27 16:57:32.065,0.899506
2022/11/27 16:57:32.162,0.829941
2022/11/27 16:57:32.262,1.321671
2022/11/27 16:57:32.363,1.863800
2022/11/27 16:57:32.466,0.694839
2022/11/27 16:57:32.563,0.317093
2022/11/27 16:57:32.663,0.964996
2022/11/27 16:57:32.764,1.796738
2022/11/27 16:57:32.864,1.633636
2022/11/27 16:57:32.965,0.679611
2022/11/27 16:57:33.065,0.978317
2022/11/27 16:57:33.168,1.000885
2022/11/27 16:57:33.266,0.976135
2022/11/27 16:57:33.366,1.000504
2022/11/27 16:57:33.466,1.569870
2022/11/27 16:57:33.566,1.603088
2022/11/27 16:57:33.667,0.431030
2022/11/27 16:57:33.767,0.713821
2022/11/27 16:57:33.871,1.621521
2022/11/27 16:57:33.968,0.760986
2022/11/27 16:57:34.068,1.887527
2022/11/27 16:57:34.168,1.063873
2022/11/27 16:57:34.269,0.936539
2022/11/27 16:57:34.373,1.011414
