time,accl
2022/11/27 17:03:50.245,0.143097
2022/11/27 17:03:50.346,0.053467
2022/11/27 17:03:50.446,-0.042542
2022/11/27 17:03:50.547,0.356308
2022/11/27 17:03:50.647,-0.088043
2022/11/27 17:03:50.747,0.189789
2022/11/27 17:03:50.848,0.225433
2022/11/27 17:03:50.948,0.412369
2022/11/27 17:03:51.048,0.467499
2022/11/27 17:03:51.148,-1.238617
2022/11/27 17:03:51.249,-0.461243
2022/11/27 17:03:51.349,-0.354767
2022/11/27 17:03:51.453,-0.261139
2022/11/27 17:03:51.550,-0.115906
2022/11/27 17:03:51.650,0.020264
2022/11/27 17:03:51.750,0.027756
2022/11/27 17:03:51.851,0.049210
2022/11/27 17:03:51.951,0.192444
2022/11/27 17:03:52.051,0.116745
2022/11/27 17:03:52.152,0.119019
2022/11/27 17:03:52.252,-0.091934
2022/11/27 17:03:52.353,0.355804
2022/11/27 17:03:52.453,0.136948
2022/11/27 17:03:52.553,0.649490
2022/11/27 17:03:52.654,0.720306
2022/11/27 17:03:52.757,0.076401
2022/11/27 17:03:52.854,0.146515
2022/11/27 17:03:52.954,-0.034805
2022/11/27 17:03:53.055,-0.161514
2022/11/27 17:03:53.155,0.008804
2022/11/27 17:03:53.255,0.081070
2022/11/27 17:03:53.356,-0.095276
2022/11/27 17:03:53.456,0.243454
2022/11/27 17:03:53.556,0.314835
2022/11/27 17:03:53.657,0.106369
2022/11/27 17:03:53.757,0.326691
2022/11/27 17:03:53.857,0.221924
2022/11/27 17:03:53.958,0.363419
2022/11/27 17:03:54.058,0.696915
2022/11/27 17:03:54.158,0.325150
2022/11/27 17:03:54.259,0.058853
2022/11/27 17:03:54.359,0.147400
2022/11/27 17:03:54.459,-0.202637
2022/11/27 17:03:54.560,-0.057587
2022/11/27 17:03:54.660,-0.040802
2022/11/27 17:03:54.760,-0.047455
2022/11/27 17:03:54.861,0.097992
2022/11/27 17:03:54.961,0.305588
2022/11/27 17:03:55.061,0.001465
2022/11/27 17:03:55.162,0.497238
2022/11/27 17:03:55.262,0.173157
2022/11/27 17:03:55.362,0.306000
2022/11/27 17:03:55.463,0.252716
2022/11/27 17:03:55.563,0.374100
2022/11/27 17:03:55.663,0.299362
2022/11/27 17:03:55.764,0.090073
2022/11/27 17:03:55.864,1.935593
2022/11/27 17:03:55.964,0.390518
2022/11/27 17:03:56.065,0.059814
2022/11/27 17:03:56.168,-0.010773
2022/11/27 17:03:56.265,0.008286
2022/11/27 17:03:56.366,-0.027390
2022/11/27 17:03:56.466,0.117111
2022/11/27 17:03:56.566,0.433060
2022/11/27 17:03:56.670,0.438766
2022/11/27 17:03:56.767,-0.085190
2022/11/27 17:03:56.867,0.205078
2022/11/27 17:03:56.968,0.187668
2022/11/27 17:03:57.068,0.522049
2022/11/27 17:03:57.168,0.377243
2022/11/27 17:03:57.269,0.097733
2022/11/27 17:03:57.368,-0.722763
2022/11/27 17:03:57.469,0.362595
2022/11/27 17:03:57.570,-0.017059
2022/11/27 17:03:57.674,-0.044922
2022/11/27 17:03:57.770,-0.070602
2022/11/27 17:03:57.870,0.023224
2022/11/27 17:03:57.971,0.554337
2022/11/27 17:03:58.074,0.102203
2022/11/27 17:03:58.171,-0.212509
2022/11/27 17:03:58.272,0.132736
2022/11/27 17:03:58.372,0.251877
2022/11/27 17:03:58.473,0.538681
2022/11/27 17:03:58.573,0.299805
2022/11/27 17:03:58.673,-0.521835
2022/11/27 17:03:58.779,-0.801132
2022/11/27 17:03:58.874,-0.327225
2022/11/27 17:03:58.974,-0.213272
2022/11/27 17:03:59.087,-0.085815
2022/11/27 17:03:59.174,-0.049759
2022/11/27 17:03:59.275,-0.002518
2022/11/27 17:03:59.375,0.036011
2022/11/27 17:03:59.476,-0.015976
2022/11/27 17:03:59.580,0.341553
2022/11/27 17:03:59.676,0.290558
2022/11/27 17:03:59.777,0.306534
2022/11/27 17:03:59.877,0.111923
2022/11/27 17:03:59.979,0.209045
2022/11/27 17:04:00.078,0.329575
2022/11/27 17:04:00.178,0.202499
2022/11/27 17:04:00.278,0.295639
2022/11/27 17:04:00.379,-3.026108
2022/11/27 17:04:00.479,-0.637848
2022/11/27 17:04:00.579,-0.237381
2022/11/27 17:04:00.683,-0.197266
2022/11/27 17:04:00.780,-0.087265
2022/11/27 17:04:00.880,-0.128250
2022/11/27 17:04:00.980,-0.038895
2022/11/27 17:04:01.084,-0.010193
2022/11/27 17:04:01.181,0.080658
2022/11/27 17:04:01.281,0.099258
2022/11/27 17:04:01.382,0.370926
2022/11/27 17:04:01.482,0.085754
2022/11/27 17:04:01.583,0.426498
2022/11/27 17:04:01.683,-0.041275
2022/11/27 17:04:01.783,0.122849
2022/11/27 17:04:01.883,0.259552
2022/11/27 17:04:01.984,0.383865
2022/11/27 17:04:02.084,0.542435
2022/11/27 17:04:02.185,0.354477
2022/11/27 17:04:02.285,-0.523651
2022/11/27 17:04:02.385,-0.098541
2022/11/27 17:04:02.485,-0.234924
2022/11/27 17:04:02.586,-0.060287
2022/11/27 17:04:02.686,-0.040390
2022/11/27 17:04:02.787,-0.036972
2022/11/27 17:04:02.887,0.052185
2022/11/27 17:04:02.987,0.091446
2022/11/27 17:04:03.088,-0.065109
2022/11/27 17:04:03.188,-0.333496
2022/11/27 17:04:03.288,0.484192
2022/11/27 17:04:03.388,0.199112
2022/11/27 17:04:03.489,0.376785
2022/11/27 17:04:03.589,0.244278
2022/11/27 17:04:03.689,0.315964
2022/11/27 17:04:03.790,0.232742
2022/11/27 17:04:03.890,0.190536
2022/11/27 17:04:03.990,-2.103790
2022/11/27 17:04:04.091,-0.787354
2022/11/27 17:04:04.191,-0.392593
2022/11/27 17:04:04.291,-0.069427
2022/11/27 17:04:04.392,-0.160538
2022/11/27 17:04:04.492,-0.043106
2022/11/27 17:04:04.592,-0.077911
2022/11/27 17:04:04.693,-0.025543
2022/11/27 17:04:04.793,0.023483
2022/11/27 17:04:04.893,0.098648
2022/11/27 17:04:04.994,0.139877
2022/11/27 17:04:05.094,-0.042755
2022/11/27 17:04:05.194,0.496201
2022/11/27 17:04:05.295,0.020065
2022/11/27 17:04:05.395,0.315292
2022/11/27 17:04:05.496,0.282974
2022/11/27 17:04:05.596,0.320526
2022/11/27 17:04:05.696,0.110107
2022/11/27 17:04:05.796,0.085114
2022/11/27 17:04:05.897,0.146423
2022/11/27 17:04:05.997,-0.017395
2022/11/27 17:04:06.097,-1.048904
2022/11/27 17:04:06.198,0.138031
2022/11/27 17:04:06.298,-0.183319
2022/11/27 17:04:06.398,-0.170334
2022/11/27 17:04:06.499,-0.072800
2022/11/27 17:04:06.599,-0.019104
2022/11/27 17:04:06.699,0.014160
2022/11/27 17:04:06.800,0.020035
2022/11/27 17:04:06.900,-0.098129
2022/11/27 17:04:07.000,-0.148163
2022/11/27 17:04:07.101,0.308212
2022/11/27 17:04:07.201,0.090790
2022/11/27 17:04:07.301,0.297379
2022/11/27 17:04:07.401,0.123795
2022/11/27 17:04:07.502,0.288391
2022/11/27 17:04:07.602,0.431152
2022/11/27 17:04:07.702,1.108673
2022/11/27 17:04:07.803,0.291107
2022/11/27 17:04:07.903,-0.219833
2022/11/27 17:04:08.003,-0.157990
2022/11/27 17:04:08.104,-0.083115
2022/11/27 17:04:08.204,-0.085556
2022/11/27 17:04:08.304,-0.002716
2022/11/27 17:04:08.405,-0.048294
2022/11/27 17:04:08.505,0.013596
2022/11/27 17:04:08.605,0.005371
2022/11/27 17:04:08.706,0.226303
2022/11/27 17:04:08.806,0.331802
2022/11/27 17:04:08.906,0.172562
2022/11/27 17:04:09.007,0.375458
2022/11/27 17:04:09.107,-0.076248
2022/11/27 17:04:09.207,0.202057
2022/11/27 17:04:09.308,0.178787
2022/11/27 17:04:09.408,0.308197
2022/11/27 17:04:09.508,0.263611
2022/11/27 17:04:09.609,-0.075867
2022/11/27 17:04:09.709,0.071594
2022/11/27 17:04:09.809,-0.246658
2022/11/27 17:04:09.910,-0.052155
2022/11/27 17:04:10.010,-0.099274
2022/11/27 17:04:10.110,-0.052383
2022/11/27 17:04:10.210,-0.039871
2022/11/27 17:04:10.311,-0.049713
2022/11/27 17:04:10.411,-0.039841
2022/11/27 17:04:10.512,0.084641
2022/11/27 17:04:10.612,-0.026901
2022/11/27 17:04:10.712,0.428375
2022/11/27 17:04:10.813,0.090225
2022/11/27 17:04:10.913,0.272552
2022/11/27 17:04:11.013,0.171036
2022/11/27 17:04:11.114,0.179352
2022/11/27 17:04:11.214,0.120682
2022/11/27 17:04:11.314,0.082016
2022/11/27 17:04:11.415,-1.289764
2022/11/27 17:04:11.515,-0.640411
2022/11/27 17:04:11.615,-0.012451
2022/11/27 17:04:11.716,-0.135941
2022/11/27 17:04:11.816,-0.073563
2022/11/27 17:04:11.916,-0.125595
2022/11/27 17:04:12.016,-0.072815
2022/11/27 17:04:12.117,-0.040726
2022/11/27 17:04:12.217,-0.047211
2022/11/27 17:04:12.318,-0.002380
2022/11/27 17:04:12.418,0.033676
2022/11/27 17:04:12.518,-0.006165
2022/11/27 17:04:12.619,-0.020966
2022/11/27 17:04:12.719,0.091675
2022/11/27 17:04:12.819,0.341553
2022/11/27 17:04:12.919,0.019760
2022/11/27 17:04:13.020,0.233139
2022/11/27 17:04:13.120,0.192139
2022/11/27 17:04:13.220,0.119644
2022/11/27 17:04:13.321,0.033554
2022/11/27 17:04:13.421,0.132019
2022/11/27 17:04:13.521,0.394333
2022/11/27 17:04:13.625,0.870239
2022/11/27 17:04:13.722,0.496155
2022/11/27 17:04:13.822,-0.055725
2022/11/27 17:04:13.926,0.030365
2022/11/27 17:04:14.024,-0.371674
2022/11/27 17:04:14.123,-0.516083
2022/11/27 17:04:14.224,-0.359314
2022/11/27 17:04:14.324,0.583282
2022/11/27 17:04:14.424,2.999252
2022/11/27 17:04:14.524,0.125366
2022/11/27 17:04:14.625,0.446472
2022/11/27 17:04:14.725,-0.483337
2022/11/27 17:04:14.826,-0.255417
2022/11/27 17:04:14.926,0.629318
2022/11/27 17:04:15.026,1.122971
2022/11/27 17:04:15.127,2.717026
2022/11/27 17:04:15.227,0.741837
2022/11/27 17:04:15.328,0.796692
2022/11/27 17:04:15.428,-0.708221
2022/11/27 17:04:15.528,-0.949570
2022/11/27 17:04:15.628,0.486725
2022/11/27 17:04:15.729,1.393768
2022/11/27 17:04:15.829,3.554550
2022/11/27 17:04:15.929,0.925430
2022/11/27 17:04:16.030,0.556015
2022/11/27 17:04:16.130,-0.649689
2022/11/27 17:04:16.230,-1.451904
2022/11/27 17:04:16.330,0.694138
2022/11/27 17:04:16.431,1.022354
2022/11/27 17:04:16.531,3.624039
2022/11/27 17:04:16.631,2.133347
2022/11/27 17:04:16.732,-0.678436
2022/11/27 17:04:16.832,0.056259
2022/11/27 17:04:16.932,-0.840622
2022/11/27 17:04:17.033,0.916580
2022/11/27 17:04:17.133,1.735962
2022/11/27 17:04:17.233,2.939468
2022/11/27 17:04:17.334,0.952637
2022/11/27 17:04:17.434,-1.021439
2022/11/27 17:04:17.534,-0.081223
2022/11/27 17:04:17.635,-0.707947
2022/11/27 17:04:17.735,0.672653
2022/11/27 17:04:17.835,2.608551
2022/11/27 17:04:17.935,1.601379
2022/11/27 17:04:18.036,2.451401
2022/11/27 17:04:18.136,-2.031433
2022/11/27 17:04:18.237,-0.732269
2022/11/27 17:04:18.337,0.379807
2022/11/27 17:04:18.437,0.312195
2022/11/27 17:04:18.537,3.068802
2022/11/27 17:04:18.638,0.803177
2022/11/27 17:04:18.739,1.281525
2022/11/27 17:04:18.839,-0.477478
2022/11/27 17:04:18.939,-1.670990
2022/11/27 17:04:19.039,0.343994
2022/11/27 17:04:19.140,0.878998
2022/11/27 17:04:19.240,2.601364
2022/11/27 17:04:19.341,2.533142
2022/11/27 17:04:19.441,0.359833
2022/11/27 17:04:19.541,-0.935196
2022/11/27 17:04:19.641,-1.155136
2022/11/27 17:04:19.742,0.743958
2022/11/27 17:04:19.842,2.266312
2022/11/27 17:04:19.942,2.886887
2022/11/27 17:04:20.042,1.844070
2022/11/27 17:04:20.143,-1.449646
2022/11/27 17:04:20.243,0.111420
2022/11/27 17:04:20.344,-0.346619
2022/11/27 17:04:20.444,0.591049
2022/11/27 17:04:20.545,3.026031
2022/11/27 17:04:20.645,0.850189
2022/11/27 17:04:20.745,2.826996
2022/11/27 17:04:20.845,-1.316055
2022/11/27 17:04:20.946,-1.307388
2022/11/27 17:04:21.046,0.011551
2022/11/27 17:04:21.146,0.505386
2022/11/27 17:04:21.247,3.592590
2022/11/27 17:04:21.347,4.255890
2022/11/27 17:04:21.447,0.995880
2022/11/27 17:04:21.547,-0.913437
2022/11/27 17:04:21.648,-1.692795
2022/11/27 17:04:21.748,0.578156
2022/11/27 17:04:21.848,1.081543
2022/11/27 17:04:21.949,3.503723
2022/11/27 17:04:22.049,1.694901
2022/11/27 17:04:22.149,0.046432
2022/11/27 17:04:22.250,-0.493042
2022/11/27 17:04:22.350,-1.304108
2022/11/27 17:04:22.451,0.887192
2022/11/27 17:04:22.551,1.467728
2022/11/27 17:04:22.651,4.010559
2022/11/27 17:04:22.751,0.399139
2022/11/27 17:04:22.852,-1.278046
2022/11/27 17:04:22.952,0.048370
2022/11/27 17:04:23.052,-0.413681
2022/11/27 17:04:23.153,0.600647
2022/11/27 17:04:23.253,2.333847
2022/11/27 17:04:23.353,2.836990
2022/11/27 17:04:23.454,1.918350
2022/11/27 17:04:23.554,-1.516754
2022/11/27 17:04:23.654,0.033676
2022/11/27 17:04:23.754,-0.530441
2022/11/27 17:04:23.855,0.875626
2022/11/27 17:04:23.956,2.168900
2022/11/27 17:04:24.056,2.704971
2022/11/27 17:04:24.156,2.418762
2022/11/27 17:04:24.256,-1.611755
2022/11/27 17:04:24.357,-0.024506
2022/11/27 17:04:24.457,-0.604782
2022/11/27 17:04:24.557,0.789429
2022/11/27 17:04:24.658,1.929459
2022/11/27 17:04:24.758,2.886017
2022/11/27 17:04:24.858,1.851257
2022/11/27 17:04:24.958,-1.088013
2022/11/27 17:04:25.059,0.195999
2022/11/27 17:04:25.159,-0.739716
2022/11/27 17:04:25.260,1.005920
2022/11/27 17:04:25.360,1.736633
2022/11/27 17:04:25.460,3.217422
2022/11/27 17:04:25.560,-0.436249
2022/11/27 17:04:25.661,-0.957336
2022/11/27 17:04:25.761,-0.151627
2022/11/27 17:04:25.862,-0.662491
2022/11/27 17:04:25.962,0.931839
2022/11/27 17:04:26.063,1.145325
2022/11/27 17:04:26.163,2.901093
2022/11/27 17:04:26.262,0.862473
2022/11/27 17:04:26.363,-0.373978
2022/11/27 17:04:26.463,0.262970
2022/11/27 17:04:26.564,-0.695602
2022/11/27 17:04:26.664,0.838898
2022/11/27 17:04:26.765,1.399658
2022/11/27 17:04:26.865,3.415680
2022/11/27 17:04:26.965,1.703842
2022/11/27 17:04:27.066,0.030701
2022/11/27 17:04:27.166,-0.610321
2022/11/27 17:04:27.266,-1.005615
2022/11/27 17:04:27.367,0.760376
2022/11/27 17:04:27.467,1.254639
2022/11/27 17:04:27.567,2.806259
2022/11/27 17:04:27.667,2.310608
2022/11/27 17:04:27.768,0.369537
2022/11/27 17:04:27.868,-0.964081
2022/11/27 17:04:27.968,-1.015182
2022/11/27 17:04:28.069,0.936539
2022/11/27 17:04:28.169,0.361023
2022/11/27 17:04:28.269,3.779831
2022/11/27 17:04:28.370,2.465942
2022/11/27 17:04:28.470,0.432159
2022/11/27 17:04:28.571,-0.867813
2022/11/27 17:04:28.671,-0.992798
2022/11/27 17:04:28.771,0.640930
2022/11/27 17:04:28.871,1.480469
2022/11/27 17:04:28.972,3.478912
2022/11/27 17:04:29.072,1.419449
2022/11/27 17:04:29.172,-0.565231
2022/11/27 17:04:29.273,0.371170
2022/11/27 17:04:29.373,-0.742020
2022/11/27 17:04:29.473,0.691223
2022/11/27 17:04:29.574,2.270264
2022/11/27 17:04:29.674,3.856094
2022/11/27 17:04:29.774,1.112244
2022/11/27 17:04:29.874,-1.702042
2022/11/27 17:04:29.975,-0.518387
2022/11/27 17:04:30.075,-0.024323
2022/11/27 17:04:30.176,0.786942
2022/11/27 17:04:30.276,2.337082
2022/11/27 17:04:30.376,4.024185
2022/11/27 17:04:30.477,1.276947
2022/11/27 17:04:30.577,-1.392380
2022/11/27 17:04:30.677,-0.267044
2022/11/27 17:04:30.778,-0.161469
2022/11/27 17:04:30.878,0.439438
2022/11/27 17:04:30.978,2.611069
2022/11/27 17:04:31.078,3.730896
2022/11/27 17:04:31.179,1.026215
2022/11/27 17:04:31.279,-0.811600
2022/11/27 17:04:31.380,-0.592041
2022/11/27 17:04:31.480,0.291718
2022/11/27 17:04:31.580,0.286240
2022/11/27 17:04:31.680,3.406769
2022/11/27 17:04:31.781,0.073746
2022/11/27 17:04:31.881,0.993179
2022/11/27 17:04:31.981,-0.846970
2022/11/27 17:04:32.082,-1.122299
2022/11/27 17:04:32.182,0.161438
2022/11/27 17:04:32.283,0.253265
2022/11/27 17:04:32.383,3.115433
2022/11/27 17:04:32.483,0.589722
2022/11/27 17:04:32.584,1.277817
2022/11/27 17:04:32.684,-0.643112
2022/11/27 17:04:32.784,-1.139664
2022/11/27 17:04:32.885,0.267303
2022/11/27 17:04:32.985,0.531387
2022/11/27 17:04:33.085,3.285553
2022/11/27 17:04:33.186,0.713104
2022/11/27 17:04:33.286,1.239090
2022/11/27 17:04:33.386,-0.717133
2022/11/27 17:04:33.487,-0.678375
2022/11/27 17:04:33.587,0.349976
2022/11/27 17:04:33.687,0.389969
2022/11/27 17:04:33.788,3.381607
2022/11/27 17:04:33.888,0.738373
2022/11/27 17:04:33.988,1.076782
2022/11/27 17:04:34.088,-1.091904
2022/11/27 17:04:34.189,-0.692886
2022/11/27 17:04:34.289,0.435593
2022/11/27 17:04:34.389,0.438080
2022/11/27 17:04:34.490,3.462250
2022/11/27 17:04:34.590,-0.061981
2022/11/27 17:04:34.690,1.364319
2022/11/27 17:04:34.791,-0.587845
2022/11/27 17:04:34.891,-1.183502
2022/11/27 17:04:34.991,0.199127
2022/11/27 17:04:35.092,0.502426
2022/11/27 17:04:35.192,3.518341
2022/11/27 17:04:35.292,0.006454
2022/11/27 17:04:35.393,0.901962
2022/11/27 17:04:35.493,-0.619904
2022/11/27 17:04:35.593,-1.324799
2022/11/27 17:04:35.694,0.575851
2022/11/27 17:04:35.794,0.567917
2022/11/27 17:04:35.894,3.167984
2022/11/27 17:04:35.995,0.449142
2022/11/27 17:04:36.095,0.980743
2022/11/27 17:04:36.195,-1.059814
2022/11/27 17:04:36.295,-1.502441
2022/11/27 17:04:36.396,0.591965
2022/11/27 17:04:36.496,0.878418
2022/11/27 17:04:36.596,3.400589
2022/11/27 17:04:36.697,0.863449
2022/11/27 17:04:36.797,0.590424
2022/11/27 17:04:36.898,-1.439255
2022/11/27 17:04:36.998,-0.947281
2022/11/27 17:04:37.098,0.867081
2022/11/27 17:04:37.199,0.921082
2022/11/27 17:04:37.299,3.562744
2022/11/27 17:04:37.399,2.462967
2022/11/27 17:04:37.499,0.570663
2022/11/27 17:04:37.600,-0.873444
2022/11/27 17:04:37.700,-1.164139
2022/11/27 17:04:37.800,0.691986
2022/11/27 17:04:37.900,0.696762
2022/11/27 17:04:38.001,3.084473
2022/11/27 17:04:38.101,2.945587
2022/11/27 17:04:38.202,0.831970
2022/11/27 17:04:38.302,-0.668671
2022/11/27 17:04:38.402,-1.138550
2022/11/27 17:04:38.503,0.597336
2022/11/27 17:04:38.603,0.715012
2022/11/27 17:04:38.703,3.359146
2022/11/27 17:04:38.804,3.071274
2022/11/27 17:04:38.904,0.546524
2022/11/27 17:04:39.004,-0.923523
2022/11/27 17:04:39.104,-1.282120
2022/11/27 17:04:39.205,0.653519
2022/11/27 17:04:39.306,1.108276
2022/11/27 17:04:39.406,3.673477
2022/11/27 17:04:39.506,2.101196
2022/11/27 17:04:39.606,0.626678
2022/11/27 17:04:39.706,-1.074600
2022/11/27 17:04:39.807,-1.235687
2022/11/27 17:04:39.907,0.473221
2022/11/27 17:04:40.008,1.274948
2022/11/27 17:04:40.108,4.138641
2022/11/27 17:04:40.214,-1.081757
2022/11/27 17:04:40.309,-0.551544
2022/11/27 17:04:40.409,0.365540
2022/11/27 17:04:40.509,-0.554520
2022/11/27 17:04:40.613,0.890167
2022/11/27 17:04:40.710,2.048004
2022/11/27 17:04:40.810,3.013062
2022/11/27 17:04:40.911,1.572357
2022/11/27 17:04:41.013,-1.111847
2022/11/27 17:04:41.111,-0.115753
2022/11/27 17:04:41.211,-0.221252
2022/11/27 17:04:41.312,0.366302
2022/11/27 17:04:41.412,2.582840
2022/11/27 17:04:41.512,3.475937
2022/11/27 17:04:41.613,0.874130
2022/11/27 17:04:41.713,-1.530457
2022/11/27 17:04:41.814,-0.559586
2022/11/27 17:04:41.914,0.178192
2022/11/27 17:04:42.014,0.269653
2022/11/27 17:04:42.115,3.317917
2022/11/27 17:04:42.215,0.701508
2022/11/27 17:04:42.315,0.853165
2022/11/27 17:04:42.415,-1.400253
2022/11/27 17:04:42.515,-0.743759
2022/11/27 17:04:42.617,0.299301
2022/11/27 17:04:42.717,0.551163
2022/11/27 17:04:42.817,3.261993
2022/11/27 17:04:42.917,1.977905
2022/11/27 17:04:43.017,0.679504
2022/11/27 17:04:43.118,-0.857437
2022/11/27 17:04:43.218,-1.214951
2022/11/27 17:04:43.319,0.445816
2022/11/27 17:04:43.419,1.274429
2022/11/27 17:04:43.519,3.030334
2022/11/27 17:04:43.619,0.855637
2022/11/27 17:04:43.720,-0.034622
2022/11/27 17:04:43.820,-1.178848
2022/11/27 17:04:43.920,-0.888718
2022/11/27 17:04:44.021,0.648636
2022/11/27 17:04:44.121,2.159729
2022/11/27 17:04:44.221,2.492401
2022/11/27 17:04:44.321,0.916809
2022/11/27 17:04:44.422,-1.218811
2022/11/27 17:04:44.522,0.066772
2022/11/27 17:04:44.622,-0.184921
2022/11/27 17:04:44.723,0.524872
2022/11/27 17:04:44.823,3.027969
2022/11/27 17:04:44.923,2.121796
2022/11/27 17:04:45.024,0.758530
2022/11/27 17:04:45.124,-1.521240
2022/11/27 17:04:45.225,-0.874832
2022/11/27 17:04:45.325,0.327652
2022/11/27 17:04:45.425,0.322571
2022/11/27 17:04:45.525,3.210861
2022/11/27 17:04:45.626,-0.613968
2022/11/27 17:04:45.726,1.185608
2022/11/27 17:04:45.826,-0.991318
2022/11/27 17:04:45.928,-0.845963
2022/11/27 17:04:46.027,0.229156
2022/11/27 17:04:46.128,0.290466
2022/11/27 17:04:46.228,3.229904
2022/11/27 17:04:46.328,0.686935
2022/11/27 17:04:46.428,1.350861
2022/11/27 17:04:46.529,-0.670486
2022/11/27 17:04:46.629,-1.959579
2022/11/27 17:04:46.729,-0.182846
2022/11/27 17:04:46.830,0.420853
2022/11/27 17:04:46.931,2.894211
2022/11/27 17:04:47.030,0.765564
2022/11/27 17:04:47.131,1.123871
2022/11/27 17:04:47.231,-0.516495
2022/11/27 17:04:47.331,-1.717850
2022/11/27 17:04:47.435,0.400681
2022/11/27 17:04:47.532,0.507294
2022/11/27 17:04:47.633,3.118896
2022/11/27 17:04:47.733,2.452850
2022/11/27 17:04:47.836,0.779739
2022/11/27 17:04:47.933,-0.871078
2022/11/27 17:04:48.034,-1.453156
2022/11/27 17:04:48.134,0.332901
2022/11/27 17:04:48.235,0.499771
2022/11/27 17:04:48.335,3.618530
2022/11/27 17:04:48.435,1.040894
2022/11/27 17:04:48.536,0.592377
2022/11/27 17:04:48.641,-0.984360
2022/11/27 17:04:48.736,-1.222107
2022/11/27 17:04:48.836,0.575317
2022/11/27 17:04:48.937,0.707962
2022/11/27 17:04:49.037,3.047714
2022/11/27 17:04:49.137,1.672974
2022/11/27 17:04:49.238,1.074265
2022/11/27 17:04:49.338,-0.290359
2022/11/27 17:04:49.438,-1.564148
2022/11/27 17:04:49.539,0.315033
2022/11/27 17:04:49.639,1.016891
2022/11/27 17:04:49.739,3.211304
2022/11/27 17:04:49.839,3.427261
2022/11/27 17:04:49.940,0.262558
2022/11/27 17:04:50.040,-0.927811
2022/11/27 17:04:50.141,-1.332184
2022/11/27 17:04:50.241,0.570145
2022/11/27 17:04:50.341,1.086502
2022/11/27 17:04:50.441,3.227310
2022/11/27 17:04:50.542,0.704117
2022/11/27 17:04:50.645,0.277695
2022/11/27 17:04:50.743,-0.829895
2022/11/27 17:04:50.843,-1.057816
2022/11/27 17:04:50.943,0.797180
2022/11/27 17:04:51.044,1.488007
2022/11/27 17:04:51.144,3.710526
2022/11/27 17:04:51.244,1.835388
2022/11/27 17:04:51.345,-0.424255
2022/11/27 17:04:51.445,0.506638
2022/11/27 17:04:51.545,-0.839706
2022/11/27 17:04:51.645,0.956223
2022/11/27 17:04:51.746,1.878662
2022/11/27 17:04:51.846,2.892380
2022/11/27 17:04:51.946,0.173492
2022/11/27 17:04:52.047,-0.925110
2022/11/27 17:04:52.147,0.018311
2022/11/27 17:04:52.247,-0.664444
2022/11/27 17:04:52.348,0.591156
2022/11/27 17:04:52.449,2.388031
2022/11/27 17:04:52.549,2.254211
2022/11/27 17:04:52.649,1.203690
2022/11/27 17:04:52.749,-1.004898
